PeID,Tw,Tf1,Tf2,Tc,w,Ec,ta,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,cierre_temporal,tiempo_libre_observado,ingreso_libre_observado,ingreso_potencial_neto_Ec
6665,24.81,15.81,5.77,121.61,3.082353,76.47317792999999,168,11970-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,0,0,0,76.47317792999999,168,21.58,0,66.51717774
6667,11.75,69.34,10.6,76.31,3.163484,37.170937,168,11974-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,37.170937,168,79.94,0,252.88891096
6676,8.76,37.52,7.17,114.55,3.082045,26.9987142,168,11989-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,0,0,0,26.9987142,168,44.690000000000005,0,137.73659105000002
6681,3.78,45.6,9.22,109.4,2.963193,11.20086954,168,12002-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,0,0,0,11.20086954,168,54.82,0,162.44224026
6686,53.29,25.21,10.52,78.98,2.514838,94.26573005,168,12011-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,75.25,45,30.25,64.01573005,168,35.730000000000004,39.74998697000001,129.60514871
6688,2.69,57.93,11.95,95.42999999999999,2.984393,8.02801717,168,12012-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,8.02801717,168,69.88,0,208.54938284000002
6690,63.04,28.49,8.94,67.53000000000002,2.850203,146.30677064,168,12013-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,81.63,0,81.63,64.67677064,168,37.43,33.37002648000001,140.05312476999998
6698,43.14,61.47,6.73,56.66,2.535667,75.54865966,168,12023-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,66.16,0,66.16,9.388659660000002,168,68.2,33.84001472000001,206.77250412
6705,10.49,67.62,7.51,82.37999999999998,3.097662,32.49447438,168,12034-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,32.49447438,168,75.13000000000001,0,232.72734606000006
6711,64.48,35.84,11.47,56.209999999999994,2.53871,119.05599344000001,168,12050-1-01,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,67.86000000000001,0,67.86000000000001,51.19599344,168,47.31,44.640027360000005,164.74639746000003
6712,55.53,31.19,11.18,70.1,2.668368,98.57444847999999,168,12050-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,75.39999999999999,0,75.39999999999999,23.17444848,168,42.370000000000005,49.60002656000002,162.65877872000004
6721,43.43,63.8,9.22,51.55,18.332243,392.49930654,168,12066-1-01,18 a 29,Hombres,Quintil alto,Sur,Rutina flexible,Movilidad activa,346.33,0,346.33,46.16930654000001,168,73.02,403.6700069499999,1742.2903908099997
6742,78.31,15.69,11.02,62.980000000000004,3.553748,201.13779374,168,12091-1-03,18 a 29,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Usuarios publicos,95.5,10.15625,85.34375,115.79404374,168,26.71,77.15621214000004,172.07682122
6743,67.64,31.43,5.66,63.27000000000001,3.060317,155.01984056,168,12093-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,80.52000000000001,0,80.52000000000001,74.49984056,168,37.09,51.980001319999985,165.48715885
6753,90.73,20.55,5.84,50.879999999999995,4.797845,274.18848488000003,168,12109-1-02,18 a 29,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,138.88,0,138.88,135.30848488,168,26.39,161.11999196999994,287.73512152
6769,69.72,28.64,12.78,56.86,2.173079,140.86705536,168,12148-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,14.36,0,14.36,126.50705536,168,41.42,10.640012519999999,100.64894470000002
6777,62.67,51.02,8.31,45.99999999999999,2.257538,90.12993845,168,12165-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,48.65,0,48.65,41.47993845,168,59.330000000000005,51.34996801,185.28969754999997
6778,64.1,46.73,10.79,46.38000000000001,2.35032,99.30549440000001,168,12165-1-02,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,48.65,0,48.65,50.65549440000001,168,57.519999999999996,51.35001759999997,186.54042399999994
6792,49.31,43.41,8.66,66.62,2.703591,74.40405117,168,12184-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,61.09,0,61.09,13.314051169999997,168,52.06999999999999,58.910021040000004,199.68600440999995
6793,59.51,39.95,13,55.540000000000006,0.736476,43.82771618,168,12184-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,0,0,0,43.82771618,168,52.95,-2.942000000416556e-5,38.99637477999999
6796,7.3,39.63,11.31,109.75999999999999,2.894841,21.132339299999998,168,12187-1-04,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,0,0,0,21.132339299999998,168,50.940000000000005,0,147.46320054
6801,7.03,53.49,10.85,96.63,3.02001,21.2306703,168,12196-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,0,0,0,21.2306703,168,64.34,0,194.3074434
6802,44.76,38.91,15.25,69.08000000000001,3.149289,140.96217564000003,168,12196-1-04,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,0,0,0,140.96217564000003,168,54.16,-2.842170943040401e-14,170.56549223999994
6804,52.42,57.66,10.32,47.6,2.568617,74.9268821,168,12203-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,84.03,31.25,52.78,22.1468821,168,67.97999999999999,59.720021040000006,234.33460470000006
6813,10.83,41.02,8.41,107.73999999999998,3.022231,32.730761730000005,168,12218-1-04,18 a 29,Hombres,Quintil medio,Norte,Rutina flexible,Motorizados privados,0,0,0,32.730761730000005,168,49.43000000000001,0,149.38887833000004
6817,55.8,32.24,12.24,67.72000000000001,4.711267,170.358694,168,12231-1-02,18 a 29,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,122.47,0,122.47,47.888694,168,44.480000000000004,92.53000459999998,302.08716075999996
6825,76.92,35.33,2.48,53.27,2.658845,148.70836068,168,12240-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,59.190000000000005,0,59.190000000000005,89.51836068,168,37.809999999999995,55.80999671999999,156.34092617
6829,70.21,28.51,7.67,61.61,3.470257,34.89444976946899,168,12255-1-04,18 a 29,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,130.35999999999999,164.112291350531,-33.75229135053101,68.64674112,168,36.18,208.752294200531,334.30619246053107
6834,18.62,53.72,5.67,89.99,3.023076,56.28967511999999,168,12265-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,0,0,0,56.28967511999999,168,59.39,1.4210854715202004e-14,179.54048364000002
6841,55.07,34.47,9.9,68.56,2.962729,163.15748602999997,168,12275-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,163.15748602999997,168,44.37,2.842170943040401e-14,131.45628573
6846,48.9,30.95,17.75,70.39999999999999,3.001326,146.7648414,168,12280-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,0,0,0,146.7648414,168,48.7,0,146.16457620000003
6855,38.17,39.69,14.71,75.42999999999998,4.930564,120.17962294,168,12295-1-02,18 a 29,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad mixta,77.48,0,77.48,42.69962294,167.99999999999997,54.4,68.02000494000004,336.24268654000014
6860,16.54,81.93,7.1,62.43,3.076482,50.88501228,168,12302-1-05,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,0,0,0,50.88501228,168,89.03,0,273.89919245999994
6861,48.63,45.66,10,63.71000000000001,3.956618,118.43367482333329,168,12307-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,112.69,11.6666666666667,101.0233333333333,17.41034149,168,55.66,73.97665851666673,294.20201639666675
6869,19.51,94.53,4.65,49.31000000000001,3.041327,59.33628977,168,12323-1-01,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,59.33628977,168.00000000000003,99.18,0,301.63881186
6875,56.82,34.02,9.18,67.97999999999999,3.043128,172.91053295999998,168,12339-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,172.91053295999998,168,43.2,0,131.46312960000003
6876,57.47,38.54,8.96,63.03000000000001,2.835022,84.08872706,168,12342-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,46.160000000000004,0,46.160000000000004,37.92872706,168,47.5,78.83998728,213.50353228
6881,25.17,70.83,5.79,66.20999999999998,3.113415,78.36465555,168,12356-1-02,18 a 29,Hombres,Quintil alto,Sur,Rutina flexible,Movilidad activa,0,0,0,78.36465555,168,76.62,0,238.54985730000004
6884,58.32,51.43,4.49,53.760000000000005,2.724971,97.56029199999999,168,12359-1-02,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,63.63999999999999,0,63.63999999999999,33.920291999999996,168,55.92,61.36001672000002,213.74039504
6885,45.96,33.03,9.46,79.54999999999998,2.436167,75.22622480000003,168,12361-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,88.26000000000002,100,-11.73999999999998,86.9662248,168,42.49,36.740010519999984,140.25274635000005
6901,49.58,52.75,9.63,56.04,4.389679,10.391711351429016,168,12387-1-02,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,164.18,171.428571428571,-7.248571428570983,17.64028278,168,62.38,207.24857346857098,481.076749488571
6903,8.79,55.5,5.15,98.56,3.079246,27.066572339999997,168,12389-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,0,0,0,27.066572339999997,168,60.65,0,186.7562699
6909,48.05,49.06,2.83,68.06,3.643635,46.8172294057811,168,12399-1-07,18 a 29,Hombres,Quintil alto,Norte,Jovenes trabajadores,Usuarios publicos,51.43,17.1894218942189,34.2405781057811,12.5766513,168,51.89,128.2594323442189,317.3276524942189
6924,57.82,46.68,7.49,56.010000000000005,3.110798,37.87016829384601,168,12428-1-02,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,111.85,103.846153846154,8.003846153845998,29.866322140000005,168,54.17,141.996172066154,310.50809972615394
6925,52.81,45.18,9.9,60.10999999999999,2.63716,20.929956131538496,168,12428-1-03,18 a 29,Hombres,Quintil medio,Sur,Trabajadores moviles,Usuarios publicos,93.2,86.5384615384615,6.661538461538498,14.268417669999998,168,55.08,118.33846346846153,263.59323626846157
6926,48.85,57.37,4.57,57.21000000000001,1.53902,95.16112949999999,168,12432-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,31.979999999999997,0,31.979999999999997,63.1811295,168,61.94,-19.980002499999983,75.3468963
6930,50.14,34.09,5.42,78.35,6.109285,166.66955996,168,12444-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,135.35,0,135.35,31.319559960000003,168,39.510000000000005,139.64998993999998,381.02784029
6934,2.06,45.66,8.92,111.36,3.10858,6.4036748,168,12448-1-03,18 a 29,Hombres,Quintil medio,Sur,Rutina flexible,Motorizados privados,0,0,0,6.4036748,168,54.58,0,169.6662964
6940,43.11,55.64,18.33,50.92,3.275923,165.43502642,168,12460-2-01,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,96.71000000000001,0,96.71000000000001,68.72502642,168,73.97,-24.209985890000013,218.11003842
6944,52.44,25.74,8.17,81.65,2.852667,105.10388612,168,12475-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,30.509999999999998,0,30.509999999999998,74.59388612000001,168,33.91,44.48997136,141.22390932999997
6956,41.74,32.59,7.52,86.14999999999999,3.07369,128.2958206,168,12495-1-04,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,0,0,0,128.2958206,168,40.11,0,123.28570590000001
6961,40.88,51.49,14.14,61.489999999999995,2.966158,121.25653903999999,168,12501-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,121.25653903999999,168,65.63,1.4210854715202004e-14,194.66894954000003
6964,7.71,45.32,3.35,111.62,3.150038,24.286792979999998,168,12504-1-01,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,0,0,0,24.286792979999998,168,48.67,0,153.31234945999998
6969,47.81,35.56,18.75,65.88,2.903465,87.70467373999999,168,12515-1-02,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,63.88999999999999,0,63.88999999999999,23.81467374,168,54.31,51.109987910000015,208.79717206000004
6983,19.05,51.53,5.81,91.60999999999999,3.192462,60.8164011,168,12548-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,0,0,0,60.8164011,168,57.34,0,183.05577108000003
6985,4.38,57.91,7.63,98.08000000000001,2.991331,13.10202978,168,12550-1-03,18 a 29,Hombres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,0,0,0,13.10202978,168,65.53999999999999,0,196.05183373999998
6992,5.62,49.18,6.61,106.58999999999999,3.073316,17.27203592,168,12562-1-05,18 a 29,Hombres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,0,0,0,17.27203592,168,55.79,0,171.46029964000004
6997,53.06,13.69,10.44,90.81,2.998193,159.08412058,168,12575-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,0,0,0,159.08412058,168,24.13,2.842170943040401e-14,72.34639709000001
7003,30.73,63.58,10.13,63.56000000000001,1.484622,30.384667587959196,168,12582-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,29.15,19.3877551020408,9.7622448979592,20.622422689999997,168,73.71,15.237766472040807,124.6692540920408
7013,51.96,31.7,5,79.33999999999999,3.521998,92.67302552000001,168,12596-1-02,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,72.17,0,72.17,20.50302552,168,36.7,90.32999056,219.58731716
7016,53.71,31.17,9.27,73.85,3.430375,114.64546932000002,168,12599-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,72.9,0,72.9,41.745469320000005,168,40.44,69.59997192999998,208.32433693000002
7017,12.14,44.46,6.07,105.33000000000001,3.209014,38.95742996,168,12600-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,0,0,0,38.95742996,168,50.53,0,162.15147741999994
7022,17.84,79.05,11.01,60.1,4.591808,55.577854079999994,168,12612-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,18.66,0,18.66,36.91785408,168,90.06,26.340000640000014,439.87822912000007
7025,7.16,46.39,8.84,105.61,2.854832,20.44059712,168,12614-1-04,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,20.44059712,168,55.230000000000004,0,157.67237136
7029,0.63,55.03,4.48,107.86,3.014175,1.8989302499999998,168,12628-1-04,18 a 29,Hombres,Quintil alto,Centro,Rutina flexible,Movilidad activa,0,0,0,1.8989302499999998,168,59.510000000000005,0,179.37355424999998
7031,49.18,40.35,4.08,74.39,2.975487,146.33445066000002,168,12630-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,0,0,0,146.33445066000002,168,44.43,0,132.20088741
7043,11.28,39.39,7.63,109.7,3.146589,35.49352392,168,12649-1-04,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,0,0,0,35.49352392,168,47.02,0,147.95261478
7050,66.09,29.3,12.56,60.05,3.34121,172.43055304,168,12666-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,164.11,150,14.110000000000014,158.32055304,168,41.86,48.39001585999998,188.25306645999996
7052,66.22,40.19,7.1,54.49,3.839864,163.60577664,168,12667-1-04,18 a 29,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Movilidad mixta,109.33,0,109.33,54.27577663999999,168,47.29,90.67001744000001,272.257186
7054,8.57,51.24,15.87,92.32,2.93124,25.1207268,168,12671-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,25.1207268,168,67.11,0,196.7155164
7055,10.09,29.59,15.67,112.64999999999999,2.99501,30.2196509,168,12671-1-03,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,30.2196509,168,45.26,0,135.55415260000004
7062,51.61,53.16,4.23,59,2.728352,84.32023164,168,12684-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,73.51,0,73.51,10.81023164,168,57.39,56.490015080000006,213.07013636000002
7063,71.45,40.38,6.34,49.83,2.592187,120.02173845,168,12684-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,84.81,0,84.81,35.21173845,168,46.72,65.1900227,186.29699934
7064,58.19,33.22,10.07,66.52000000000001,3.705229,122.18725464,168,12685-1-01,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,91.58,0,91.58,30.607254640000004,168,43.29,93.42002086999999,253.81938428
7067,40.67,30.09,8.31,88.92999999999999,2.641151,100.60564142,168,12691-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,8.190000000000001,0,8.190000000000001,92.41564142,168,38.4,6.809969749999993,108.23016815000001
7079,53.32,35.92,5.37,73.39,3.077805,76.90049167152651,168,12717-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,89.7,39.4080996884735,50.291900311526504,26.608591360000002,168,41.29,87.20807092847349,214.29063937847351
7083,2.75,55.75,16.51,92.99,3.102462,8.5317705,168,12729-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,8.5317705,168,72.26,0,224.18390412000002
7101,48.54,35.54,7.03,76.89000000000001,2.814174,63.14002000000001,168,12758-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,61.540000000000006,0,61.540000000000006,1.6000200000000002,168,42.57,73.45998596,193.25937313999998
7104,76.97,28.77,4.3,57.96000000000001,2.720531,153.98924725,168,12761-1-03,18 a 29,Mujeres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,64.59,0,64.59,89.39924725,168,33.07,55.410023819999964,145.37798398999996
7113,22.16,53.65,7.59,84.6,3.135245,69.47702919999999,168,12770-1-04,18 a 29,Hombres,Quintil alto,Norte,Rutina flexible,Motorizados privados,0,0,0,69.47702919999999,168,61.239999999999995,0,192.00240380000002
7116,36.61,53.43,7.49,70.46999999999998,2.150484,48.637721533983196,168,12772-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,20.79,35.8814866760168,-15.0914866760168,63.729208209999996,167.99999999999997,60.92,30.09149770601681,161.09898298601684
7122,61.14,50.03,9.61,47.22,2.826968,119.8908161,168,12782-1-02,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,72.05,0,72.05,47.840816100000005,168,59.64,52.95000741999999,221.55037893999997
7125,34.21,57.6,6.82,69.37,3.067028,104.92302788,168,12784-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,0,0,0,104.92302788,168,64.42,0,197.57794375999998
7132,16.26,70.19,9.68,71.87,3.192919,51.91686294,168,12796-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,0,0,0,51.91686294,168,79.87,0,255.01844052999996
7133,59.08,45.9,2.21,60.81,2.198095,96.17640456296296,168,12797-1-01,18 a 29,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,68.35,7.03703703703704,61.312962962962956,34.8634416,168,48.11,33.68704803703703,139.437398487037
7136,6.42,47.15,10.58,103.85000000000001,3.075117,19.74225114,168,12800-1-03,18 a 29,Mujeres,Quintil alto,Sur,Rutina flexible,Usuarios publicos,0,0,0,19.74225114,168,57.73,0,177.52650440999997
7137,66.69,47.89,6.04,47.38,1.678085,77.72122577972974,168,12802-1-04,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,29.83,1.52027027027027,28.309729729729728,49.411496050000004,168,53.93,34.19026287027026,124.68938692027027
7138,71.07,47.86,4.49,44.580000000000005,2.322921,83.06135966135136,168,12802-1-06,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Movilidad mixta,71.62,3.64864864864865,67.97135135135136,15.09000831,168,52.35,82.02863580864863,203.6335501586486
7139,53.09,34.88,24.97,55.06,3.027831,160.74754779,168,12808-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,0,0,0,160.74754779,168,59.85,0,181.21568535
7144,2.48,60.65,9.36,95.51,2.985593,7.40427064,168,12813-1-06,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,7.40427064,168,70.00999999999999,0,209.02136593
7152,18.24,33.06,6.9,109.79999999999998,3.037132,55.39728768,168,12830-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,55.39728768,167.99999999999997,39.96,0,121.36379472000004
7160,9.28,77.04,9.79,71.88999999999999,3.037278,28.18593984,168,12848-1-05,18 a 29,Hombres,Quintil alto,Centro,Rutina flexible,Motorizados privados,0,0,0,28.18593984,168,86.83000000000001,0,263.72684874000004
7163,82.24,35.73,9.69,40.34000000000001,4.741465,220.62806447999998,168,12851-1-02,18 a 29,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,155.69,0,155.69,64.93806448,168,45.419999999999995,169.31001712,384.66735742
7164,63.25,41.88,5.04,57.83,3.288712,123.36101725,168,12851-1-03,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,77.85000000000001,0,77.85000000000001,45.511017249999995,168,46.92,84.65001674999999,238.95638379
7167,11.99,64.62,11.25,80.13999999999999,3.140183,37.65079417,168,12855-1-05,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,0,0,0,37.65079417,168,75.87,0,238.24568421000004
7169,59.19,42.3,11.21,55.300000000000004,6.465964,164.09740010696999,168,12856-1-02,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,249.17999999999998,142.80303030303,106.37696969696998,57.720430410000006,168,53.51,218.62300905303,564.6167426930299
7171,2.03,51.76,8.88,105.33000000000001,3.130369,6.354649069999999,168,12859-1-04,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,0,0,0,6.354649069999999,168,60.64,0,189.82557615999997
7175,48.02,53.42,3.9,62.65999999999999,2.901299,32.750403799999994,168,12863-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,95.92999999999999,90,5.929999999999993,26.8204038,168,57.32,106.56997418,272.87243286
7191,29.18,54.73,3.02,81.07000000000001,2.860307,68.99374716,168,12904-1-04,18 a 29,Mujeres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,10.53,0,10.53,58.46374716,168,57.75,14.470011100000008,179.65274035
7194,8.79,36.4,4.84,117.97,3.046582,26.779455779999996,168,12916-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,26.779455779999996,168,41.239999999999995,0,125.64104168000001
7198,16.95,52.81,10.79,87.45000000000002,3.196805,54.185844749999994,168,12919-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,0,0,0,54.185844749999994,168.00000000000003,63.6,0,203.31679799999995
7206,50.21,39.66,11.49,66.64,2.455843,82.0790101511111,168,12937-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,84.16,32.8888888888889,51.2711111111111,30.807899040000002,168,51.15,41.22886687888891,166.84523632888892
7213,44.64,61.85,6.31,55.199999999999996,7.197003,174.98422912,168,12952-1-01,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,128.71,0,128.71,46.274229119999994,168,68.16,146.28998479999996,636.83770928
7216,47.65,44.23,10.45,65.67,3.034228,144.5809642,168,12958-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,144.5809642,168,54.67999999999999,0,165.91158704
7217,6.13,87.46,14.79,59.62000000000001,3.006974,18.43275062,168,12958-1-04,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,0,0,0,18.43275062,168,102.25,0,307.4630915
7218,58.02,52,5.16,52.81999999999999,4.485508,219.94916722,168,12959-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,159.7,0,159.7,60.24916722,168,57.16,40.30000694000006,296.6916442200001
7219,24.62,37.38,13.34,92.66,2.971829,73.16642998,168,12959-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,0,0,0,73.16642998,168,50.72,0,150.73116688000002
7222,56.05,43.91,8.48,59.56,3.56989,110.29232495,168,12965-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,85.2,0,85.2,25.092324949999995,168,52.39,89.80000955,276.82654664999995
7224,22.44,47.4,12.27,85.89,3.015366,43.1202644769668,168,12968-1-03,18 a 29,Hombres,Quintil medio,Sur,Rutina flexible,Motorizados privados,35.1,14.6445497630332,20.4554502369668,22.664814240000002,168,59.67,24.54454856303321,204.4714377830332
7225,27.82,66.99,8.36,64.83000000000001,2.388599,50.08779014464456,168,12968-1-04,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Usuarios publicos,23.400000000000002,9.76303317535545,13.636966824644553,36.450823320000005,168,75.35,16.36303403535544,196.34396868535543
7228,83.91,16.03,5.03,63.03,2.792108,190.91576484,168,12972-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,104.13000000000001,22.5,81.63000000000001,109.28576484,168,21.060000000000002,43.37001743999997,102.17181191999998
7230,77.34,8.3,5.47,76.89,3.016023,233.25921882000003,168,12975-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,0,0,0,233.25921882000003,168,13.77,0,41.53063670999998
7232,55.43,66.93,2.57,43.069999999999986,4.233188,186.57559873000002,168,12983-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,151.93,0,151.93,34.64559873,168,69.5,48.07001210999999,342.27657811000006
