PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
8489,15339-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,56.65,56.546778095700645,40.3,40.454110329821646,9.92,9.86911157447771,61.129999999999995,3.772997,150.13029304999998,86.38999999999999,0,86.38999999999999,63.74029305,4.677646088724913,4.716135315524988,0.9046490887249128,0.9431383155249877,1.2397693633800697,0.23976936338006968,63.60998700000002,63.22053106474428,253.08989634000005,0.10322190429935318,-0.1541103298216484,0.05088842552228989,168,168,0
8491,15341-1-01,60 o mas,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,52.54,49.781008836780494,58.33,53.554043572636324,5.53,13.064947590583165,51.60000000000001,9.791654,239.50348594,223.79999999999998,23.75,200.04999999999998,39.45348594,13.857258560313669,16.031069347806486,4.06560456031367,6.239415347806487,1.4152112156244154,0.41521121562441543,274.95001521999995,247.93492836069706,900.2450396599997,2.7589911632195054,4.775956427363674,-7.534947590583164,168,168,0
8493,15348-1-03,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,65.99,75.83334860500008,34.94,26.871201650430972,8.33,6.555449744568936,58.74000000000001,2.992003,197.44227797,0,0,0,197.44227797,3.280572783040826,0,0.2885697830408258,-2.992003,1.096447023295373,0.09644702329537297,0,29.45132855620608,129.46396980999995,-9.843348605000088,8.068798349569025,1.7745502554310644,168,168,0
8494,15352-1-01,18 a 29,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,48.93,50.345844017677415,63.6,56.39591144624086,7.97,13.758244536081719,47.49999999999999,13.32852,309.70448848,282.54,0,282.54,27.16448848,19.17739433886129,17.816257784017687,5.848874338861291,4.487737784017687,1.4388239908753029,0.4388239908753029,342.4599951199999,361.3311004264938,1296.38217152,-1.415844017677415,7.204088553759142,-5.788244536081719,168,168,0
8497,15357-1-01,30 a 44,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Movilidad mixta,66.11,58.80419554607901,32.32,36.71007979560926,6.04,8.955724658311746,63.529999999999994,4.922086,216.06908245000002,140.67000000000002,0,140.67000000000002,75.39908245000001,5.98227534495957,10.612030755227295,1.0601893449595696,5.689944755227295,1.2153943155319857,0.21539431553198574,109.33002300999996,73.37022518861781,298.14124197,7.305804453920992,-4.39007979560926,-2.9157246583117464,168,168,0
8498,15357-1-02,30 a 44,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,63.81,50.88493673513995,18.71,30.037233996503595,5.73,7.327829268356473,79.74999999999999,3.514722,136.81443281999998,112.53999999999999,0,112.53999999999999,24.274432819999998,4.1884344370423365,13.324343528305109,0.6737124370423366,9.809621528305108,1.1916829942858458,0.19168299428584584,87.45997800000004,42.03197379160457,173.35978368000008,12.92506326486005,-11.327233996503594,-1.597829268356473,168,168,0
8514,15384-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Motorizados privados,58.42,58.58554743052092,41.54,40.037079163843096,8.43,9.767373405635993,59.60999999999999,2.885246,122.14607556000001,103.59,37.5,66.09,56.056075560000004,3.505321604760931,3.4581182372943933,0.620075604760931,0.5728722372943933,1.2149125602326218,0.21491256023262179,46.40999575999999,46.88764082172074,190.58573838000004,-0.1655474305209168,1.5029208361569033,-1.3373734056359936,168,168,0
8516,15388-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,56.04,61.22057907971663,60.85,50.523740568711965,7.18,12.3256803515714,43.93000000000001,3.604427,142.7520774,65.76,0,65.76,76.99207739999999,4.615794623831745,3.242293483743699,1.0113676238317448,-0.36213351625630086,1.280590402810695,0.28059040281069497,59.24001168000001,77.91303079056576,304.44918049,-5.18057907971663,10.326259431288037,-5.1456803515714,168,168,0
8517,15389-1-01,45 a 59,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Movilidad mixta,57.41,47.23711174099144,37.29,46.410633956043675,10.27,11.322254302964874,63.030000000000015,5.867543,152.85565234999996,240.99999999999997,125,115.99999999999997,36.85565235,8.017166472591057,14.405011702491931,2.149623472591057,8.537468702491932,1.366358367137839,0.3663583671378389,183.99999128000002,124.31013198607218,463.06033636,10.172888259008559,-9.120633956043676,-1.052254302964874,168,168,0
8520,15395-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,49.3,49.88372994768255,27.96,32.0238013951038,12.46,7.812468657213645,78.28,1.696937,63.70075023043481,48.519999999999996,43.4782608695652,5.041739130434799,58.65901110000001,1.9580242926005262,1.838500171574869,0.2610872926005263,0.14156317157486908,1.1538579762245307,0.15385797622453062,19.95824386956518,20.948796815795774,88.5484374095652,-0.5837299476825564,-4.063801395103802,4.647531342786356,168,168,0
