PeID,Tw,Tf1,Tf2,Tc,w,Ec,ta,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,cierre_temporal,tiempo_libre_observado,ingreso_libre_observado,ingreso_potencial_neto_Ec
6591,45.05,30.55,14.86,77.54,4.785756,113.96832890000002,168,11838-1-03,30 a 44,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Movilidad mixta,98.37000000000002,0,98.37000000000002,15.5983289,168,45.41,101.62997889999997,318.95115885999996
6596,45.53,26.52,12.25,83.7,6.069793,147.46767864,168,11845-1-01,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,118.61,0,118.61,28.857678639999996,168,38.769999999999996,128.88999664999997,364.21587126
6597,70.87,20.67,8.09,68.36999999999999,6.030193,245.07975949000001,168,11845-1-02,30 a 44,Hombres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,167.72,0,167.72,77.35975949,168,28.76,182.28001841999998,355.7083691
6598,70.45,24.09,9.83,63.629999999999995,4.960844,204.0514816,168,11846-1-01,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,123.31,0,123.31,80.7414816,168,33.92,145.43997819999998,313.71180668
6599,65.28,30.91,10.18,61.63,5.082614,187.02302992,168,11846-1-02,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,122.73,0,122.73,64.29302992,168,41.09,144.770012,353.61462126000004
6601,55.15,49.56,6.7,56.58999999999999,3.287005,60.361846999290805,168,11856-1-02,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad activa,59.580000000000005,30.4964539007092,29.083546099290807,31.278300899999998,168,56.260000000000005,120.91647875070919,305.84338005070924
6605,48.83,46.63,9.82,62.71999999999999,4.931555,118.30782326999999,168,11860-1-04,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,89.99999999999999,0,89.99999999999999,28.30782327,168,56.45,122.50000738000001,400.88628713
6608,88.01,6.86,9.37,63.76,3.827027,179.09666799999997,168,11864-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,167.27999999999997,0,167.27999999999997,11.816668,168,16.23,157.71997827000007,219.8326264800001
6617,66.74,29.53,5.82,65.91,3.669054,98.07562494647888,168,11880-1-01,30 a 44,Hombres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,125.20999999999998,84.5070422535211,40.70295774647887,57.37266720000001,168,35.35,146.7970390135211,276.4980979135212
6618,83.96,16.95,7.35,59.74,3.13601,194.79276140169011,168,11880-1-03,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,58.42999999999999,39.4366197183099,18.993380281690094,175.79938112000002,168,24.299999999999997,68.5066381983099,144.7116811983099
6622,48.08,42.16,5.29,72.47,2.894304,77.76812536,168,11885-1-01,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,53.61,0,53.61,24.15812536,168,47.449999999999996,61.390010959999984,198.72473576
6625,90.64,15.68,7.44,54.24,2.836838,163.13100064,168,11891-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,143.5,0,143.5,19.63100064,168,23.12,93.99999568000001,159.58769024
6627,45.02,45.76,14.27,62.95,28.101057,437.5795976,168,11897-1-01,30 a 44,Hombres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,422.47,0,422.47,15.109597599999999,168,60.03,827.5299885400002,2514.43644025
6628,57.15,26.7,15.39,68.75999999999999,5.270465,135.70708739999998,168,11897-1-02,30 a 44,Mujeres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,84.5,0,84.5,51.20708739999999,168,42.09,165.49998735000003,387.3338592
6631,85,18.8,8.45,55.75,4.39801,260.94086500000003,168,11903-1-01,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,137.11,0,137.11,123.830865,168,27.25,112.88998499999997,232.73575749999998
6635,78.88,17.6,13.45,58.07000000000001,3.062636,241.58072767999997,168,11911-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,0,0,0,241.58072767999997,168,31.05,0,95.0948478
6648,83.28,29.49,3.93,51.300000000000004,3.046245,245.95131928,168,11936-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,12.26,0,12.26,233.69131928000002,168,33.42,7.739964319999984,109.54547221999997
6658,18.73,36.52,7.6,105.15,3.047842,57.08608066000001,168,11961-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,0,0,0,57.08608066000001,168,44.120000000000005,0,134.47078904
6660,59.01,32.37,17.86,58.760000000000005,2.824284,176.14099061,168,11963-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,134.48,0,134.48,41.660990610000006,168,50.23,-9.479991769999998,132.38379354999998
6666,62,43.4,6.14,56.46,3.268208,127.69888900000001,168,11973-2-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,75.07000000000001,0,75.07000000000001,52.628888999999994,168,49.54,74.93000699999999,236.83703132
6673,71.88,5.75,9.79,80.58000000000001,3.0115,216.46661999999998,168,11983-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,216.46661999999998,168,15.54,0,46.79870999999997
6683,49.72,59.95,11.21,47.12,7.642991,155.54413298634154,168,12005-1-02,30 a 44,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,157.12000000000003,31.5853658536585,125.53463414634153,30.00949884,168,71.16,224.46537953365845,768.3406190936585
6684,84.14,24.61,7.54,51.71,3.219221,203.3552985,168,12009-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,82.48999999999998,0,82.48999999999998,120.86529850000001,168,32.15,67.50995644,171.00791159
6697,68.76,33.75,9.75,55.739999999999995,7.515397,292.48869372,168,12022-1-01,30 a 44,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,200.73000000000002,0,200.73000000000002,91.75869372000001,168,43.5,224.27000400000009,551.1897735
6702,59.92,35.8,9.18,63.1,3.031673,181.65784616000002,168,12028-1-04,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad mixta,0,0,0,181.65784616000002,168,44.98,0,136.36465154
6706,49.64,45.39,11.54,61.43,3.075726,152.67903864,168,12035-1-03,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,152.67903864,168,56.93,0,175.10108118
6709,55.5,41.11,10.79,60.6,8.7411,286.28103949999996,168,12049-1-01,30 a 44,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Movilidad activa,251.14999999999998,0,251.14999999999998,35.1310395,168,51.9,198.8500105,652.5131005000001
6710,50.29,36.4,5.04,76.27,6.164876,199.55159691,168,12049-1-02,30 a 44,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,139.51999999999998,0,139.51999999999998,60.03159691000001,168,41.44,110.48001712999996,365.95247857
6713,71.47,35.87,8.22,52.440000000000005,1.996755,158.60803926,168,12054-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,73.4,0,73.4,85.20803925999999,168,44.089999999999996,-15.899959410000008,72.13696854000003
6716,55.04,39.45,19.41,54.10000000000001,2.84844,143.71813612,168,12056-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,111.94000000000001,0,111.94000000000001,31.77813612,168,58.86,13.060001480000011,180.71917988
6722,56.84,40.27,8.4,62.48999999999999,2.720127,97.37464158582772,168,12068-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,92.69000000000001,24.9273959341723,67.76260406582772,29.61203752,168,48.67,57.23737709417229,189.62595818417236
6731,55.28,40.65,10.51,61.559999999999995,10.098627,232.66210895999998,168,12079-1-01,30 a 44,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,199.41,0,199.41,33.252108959999994,168,51.16,325.5899916000001,842.23574892
6736,92.68,23.44,3.16,48.72,0.852445,62.09462796,168,12084-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,33.09,0,33.09,29.004627959999997,168,26.6,16.909974640000016,39.585011640000005
6738,83.63,20.15,11.04,53.18,2.617633,206.08265133999998,168,12086-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,137.17000000000002,37.5,99.67000000000002,106.41265133999998,168,31.189999999999998,12.82999645000001,94.47396972000001
6744,82.15,15.16,9.5,61.19,3.817677,211.15219765,168,12094-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,142.53,45,97.53,113.62219764999999,168,24.66,102.46996790000003,196.61388272000005
6745,59.58,19.42,13.87,75.13,3.054966,182.01487428,168,12097-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,182.01487428,168,33.29,0,101.69981814000002
6748,53.61,35.69,8.69,70.01,3.770823,119.42379611000001,168,12101-1-01,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,92.27000000000001,0,92.27000000000001,27.15379611,168,44.379999999999995,82.73002491999998,250.07914965999998
6752,77.71,17.99,5.77,66.53000000000002,5.139066,238.23678855,168,12109-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,138.88,0,138.88,99.35678855,168,23.759999999999998,161.12003030999992,283.2242384699998
6758,56.91,59.46,7,44.63,2.497472,95.73114004000001,168,12117-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,58.60000000000001,0,58.60000000000001,37.13114004,168,66.46000000000001,46.39999147999998,212.38198060000002
6766,49.35,37.2,12.62,68.83,6.119428,150.7437866,168,12139-1-03,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,123.74999999999999,0,123.74999999999999,26.9937866,168,49.82,151.2499852,456.11988815999996
6768,64.23,45.24,4.5,54.029999999999994,7.801329,306.65934086,168,12145-1-01,30 a 44,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,273.08,42.5,230.57999999999998,76.07934086,168,49.74,194.42002081000004,582.45812527
6771,71.75,36.66,6.06,53.53,2.856007,159.10846049999998,168,12154-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,79.19,0,79.19,79.9184605,168,42.72,45.81004175000001,167.81866079000002
6779,31.75,59.23,6.68,70.34,3.227967,102.48795225,168,12166-1-01,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,0,0,0,102.48795225,168,65.91,0,212.75530496999997
6780,46.1,49.46,9.15,63.29,2.829948,107.8906204,168,12166-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,89.93,0,89.93,17.9606204,168,58.61,22.5699824,188.43323468
6781,55.26,45.96,6.13,60.65,3.28017,48.08845376623381,168,12167-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Usuarios publicos,83.06000000000002,66.2337662337662,16.826233766233813,31.26222,168,52.09,133.17374043376617,304.0377957337662
6782,60.76,25.34,18.96,62.940000000000005,4.427407,179.50926568,168,12168-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,85.5,0,85.5,94.00926568,168,44.3,89.49998363999998,285.63411374
6788,52.69,36.6,8.38,70.33000000000001,3.046464,151.20819336,168,12177-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,8.19,0,8.19,143.01819336,168,44.980000000000004,9.309994799999998,146.33994551999996
6789,41.28,20.76,12.54,93.41999999999999,2.953867,121.93562976,168,12179-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,121.93562976,168,33.3,0,98.36377110000002
6791,56.37,27.14,7.48,77.00999999999999,2.850364,105.45501107999999,168,12184-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,57.28,0,57.28,48.17501108,168,34.620000000000005,55.2200076,153.89960928000002
6797,69.27,39.91,5.58,53.24000000000001,2.676233,77.9876573490071,168,12189-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,85.3,82.6950354609929,2.6049645390070992,75.38269281,168,45.489999999999995,107.39500256099288,229.13684173099287
6808,80.44,24.63,8.31,54.620000000000005,2.767203,177.77382604,168,12212-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,95.17999999999999,15,80.17999999999999,97.59382604,168,32.94,44.81998328,135.9716501
6809,72.9,36.18,3.44,55.48,2.955008,215.4200832,168,12212-1-04,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,0,0,0,215.4200832,168,39.62,0,117.07741696000002
6815,43.7,61.85,10.44,52.01,3.814328,116.83614080000001,168,12225-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,75.15,0,75.15,41.686140800000004,168,72.29,49.849992799999995,325.58776392000004
6816,61.3,52.72,8.41,45.57000000000001,3.108026,245.1720384,168,12226-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,92.15,12.5,79.65,165.52203839999999,168,61.129999999999995,-54.6500446,135.34358478
6820,71.93,32.8,5.89,57.379999999999995,3.796146,183.8681002878261,168,12234-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,130.92000000000002,32.6086956521739,98.31130434782611,85.55679594,168,38.69,89.18868149217388,236.0615702321739
6821,31.5,56.59,5.41,74.5,3.940006,76.5388781521739,168,12234-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,69.82,17.3913043478261,52.42869565217389,24.1101825,168,62,47.5713108478261,291.8516828478261
6822,82.1,21.88,8.03,55.99000000000001,5.330203,284.5397042,168,12235-1-02,30 a 44,Mujeres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,171.93,0,171.93,112.60970420000001,168,29.909999999999997,153.06996209999994,312.49633382999997
6823,73.65,24.77,5.12,64.46,3.057637,225.19496505000004,168,12236-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,225.19496505000004,168,29.89,0,91.39276993000001
6826,30.84,65.18,6.48,65.49999999999999,3.065816,94.54976544,168,12241-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,0,0,0,94.54976544,168,71.66000000000001,0,219.69637456000004
6830,52.39,25.45,11.67,78.49,4.616118,91.0784041,168,12256-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,161.74,137.5,24.24000000000001,66.83840409999999,168,37.12,150.76001792000002,322.11031808
6836,57.57,34.22,10.98,65.23,3.150909,130.91782001,168,12269-1-02,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,74.52,0,74.52,56.397820010000004,168,45.2,50.48001111999997,192.90109791999998
6839,81.4,25.35,10.07,51.17999999999999,3.042045,191.86245300000002,168,12274-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,69.24,0,69.24,122.62245300000001,168,35.42,55.760009999999994,163.5092439
6840,57,28.75,11.48,70.77,5.172985,233.40016999999995,168,12275-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,188.53999999999996,0,188.53999999999996,44.86017,168,40.230000000000004,61.45997500000004,269.56916155000005
6847,59,37.39,12.82,58.79,4.39337,159.718834,168,12280-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,125.50999999999999,0,125.50999999999999,34.208834,168,50.21,99.48999599999999,320.0811037000001
6851,75.85,15.69,13.66,62.80000000000001,3.061447,181.51077565000003,168,12290-1-02,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,49.3,0,49.3,132.21077565000002,168,29.35,50.69997929999994,140.55344874999992
6859,32.28,26.67,12.91,96.14,2.975201,96.03948828000001,168,12302-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,0,0,0,96.03948828000001,168,39.58,0,117.75845557999999
6862,49.94,40.96,13.03,64.07,6.131626,174.42342036,168,12310-1-01,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,168.21,0,168.21,6.21342036,168,53.99,131.78998208,462.83646982000005
6867,49.85,33.29,9.47,75.39000000000001,8.140891,184.92341785,168,12320-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,184.1,30,154.1,30.823417850000006,168,42.76,220.8999985,569.0044976599999
6871,51.23,31.04,17.07,68.660000000000025,3.12536,81.6721933,168,12331-1-03,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,71.56,0,71.56,10.1121933,168.00000000000003,48.11,78.4399995,228.80106909999995
6872,48.96,64.84,6.82,47.37999999999999,5.582317,170.28022080000002,168,12334-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,144.47000000000003,0,144.47000000000003,25.810220800000003,168,71.66,103.03001951999997,503.0588557399999
6879,66.61,15.86,11.84,73.69,5.738616,222.25919274999998,168,12354-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,202.51,0,202.51,19.749192750000002,168,27.7,159.99001901000005,318.94968221
6882,78.94,19.17,11.12,58.77,4.533549,249.07836672,168,12357-1-01,30 a 44,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,153.7,0,153.7,95.37836672,168,30.29,108.79999133999999,246.12119054999997
6883,69.36,41.65,10.46,46.53,5.116466,251.25809316,168,12357-1-02,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Movilidad mixta,146.38,0,146.38,104.87809316,168,52.11,103.6199886,370.23903186
6886,78.19,42.44,12.91,34.46000000000001,4.529736,242.87005780999996,168,12362-1-01,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,138.68999999999997,0,138.68999999999997,104.18005781,168,55.349999999999994,111.31000003,362.03088763000005
6887,62.66,42,9.92,53.42,2.249237,101.9772174,168,12362-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,48.54,0,48.54,53.4372174,168,51.92,38.95997301999998,155.74035805999998
6889,83.2,25.37,7.42,52.00999999999999,4.118505,263.41959280000003,168,12368-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,120.76,0,120.76,142.6595928,168,32.79,79.2400232,214.28580215
6895,59.5,28.66,15.49,64.35000000000001,11.283204,372.51065750000004,168,12377-1-01,30 a 44,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,326.16,0,326.16,46.350657500000004,168,44.15,298.83998049999997,796.9934370999999
6897,77.41,30.87,7.54,52.18,5.2427,235.84738682,168,12379-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,180.01,0,180.01,55.83738682,168,38.410000000000004,169.99002018,371.36212718
6902,57.41,28.81,9.8,71.98,2.836997,96.35196930000002,168,12389-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,83.48000000000002,25,58.48000000000002,37.8719693,168,38.61,66.52002846999999,176.05648264
6905,15.12,69.65,10.65,72.57999999999998,3.096715,46.8223308,168,12391-1-02,30 a 44,Hombres,Quintil medio,Centro,Rutina flexible,Motorizados privados,0,0,0,46.8223308,168,80.30000000000001,-7.105427357601002e-15,248.66621450000005
6907,66.5,19.07,15.31,67.12,2.814285,152.189964,168,12396-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,90.04,0,90.04,62.149964000000004,168,34.38,34.95998849999998,131.71510679999997
6910,82.33,30.31,10.96,44.4,12.063169,456.95479534146335,168,12400-1-01,30 a 44,Hombres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,424.15999999999997,85.3658536585366,338.7941463414634,118.16064899999999,168,41.269999999999996,536.2059084285368,1034.0528930585367
6920,78.23,16.64,15.45,57.67999999999999,1.288531,100.80180934,168,12416-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,100.80180934,168,32.09,-2.9209999993895508e-5,41.34893058
6927,77.72,33.45,7.66,49.17,3.037494,233.98402751999998,168,12433-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,7.91,0,7.91,226.07402752,168,41.11,2.09000616000003,126.96138450000001
6935,58.42,27.57,14.66,67.35,3.266096,144.10536196,168,12451-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,103.30000000000001,0,103.30000000000001,40.80536196,168,42.230000000000004,46.69996635999999,184.62720044
6936,65.99,32.21,3.55,66.25000000000001,2.966851,195.78249749,168,12451-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,195.78249749,168,35.76,0,106.09459175999999
6942,78.92,29.02,10.35,49.71,3.829193,199.69988655999998,168,12467-1-01,30 a 44,Hombres,Quintil medio,Norte,Cuidadores domesticos,Usuarios publicos,85,0,85,114.69988656,168,39.37,102.50002500000005,253.25535341
6946,74.95,34.14,6.35,52.559999999999995,2.833668,204.14340785,168,12479-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,116.75999999999999,0,116.75999999999999,87.38340785,168,40.49,8.240008750000015,122.97522606999999
6954,78.5,26.34,6.25,56.91,5.10003,180.5923805,168,12493-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,155.23999999999998,0,155.23999999999998,25.3523805,168,32.59,219.75997450000006,385.9699522000001
6955,47.01,45.05,7.12,68.82000000000001,5.485836,141.47305593787397,168,12494-1-01,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores moviles,Motorizados privados,115.07999999999998,31.496062992126,83.58393700787398,57.88911892999999,168,52.169999999999995,116.41609442212601,402.61215854212605
6958,64.44,41.93,7.93,53.7,5.732318,214.51058367999997,168,12496-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,145.11999999999998,0,145.11999999999998,69.39058368,168,49.86,154.87998824000005,440.6933637200001
6960,92.89,22.98,9.5,42.629999999999995,17.682391,578.1358721753661,168,12500-1-01,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,581.96,146.341463414634,435.61853658536603,142.51733559000002,168,32.480000000000004,1064.3814278146338,1638.7054874946336
6962,61.17,29.41,11.45,65.97,3.452833,135.41978035,168,12502-2-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,86.71000000000001,0,86.71000000000001,48.70978035,168,40.86,75.79001426000002,216.87277064
6966,39.83,35.19,9.13,83.85000000000002,2.23957,127.83208822999998,168,12509-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,106.13,37.5,68.63,59.202088229999994,168,44.32,-38.63001512999999,60.62772726999998
6975,57.99,62.26,12.21,35.53999999999999,2.918511,46.844202775834,168,12531-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,116.2,108.600223964166,7.599776035833997,39.24442674,168,74.47,122.40025011416603,339.74176428416604
6976,65.39,32.56,8.29,61.76,8.623368,226.02200504000004,168,12533-1-01,30 a 44,Mujeres,Quintil medio,Sur,Trabajadores moviles,Motorizados privados,312.14000000000004,150,162.14000000000004,63.88200504,168,40.85,337.86002847999987,690.12461128
6982,51.19,50.76,5.76,60.29000000000001,4.096253,91.44721017000002,168,12546-1-02,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,206.76000000000002,125,81.76000000000002,9.68721017,168,56.519999999999996,118.23998089999996,349.7602004599999
6998,62.34,31.14,8.47,66.05,3.415171,145.7517547,168,12576-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,107.85000000000001,0,107.85000000000001,37.9017547,168,39.61,67.15000544000003,202.42492875
6999,53.38,47.27,6.55,60.8,2.413427,82.87871964,168,12578-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,66.55,0,66.55,16.32871964,168,53.82,45.95001362000001,175.84065476
7002,41.94,40.28,11.4,74.38,1.852984,62.476387417959195,168,12582-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,29.15,19.3877551020408,9.7622448979592,52.714142519999996,168,51.68,15.237761542040793,110.99997466204081
7004,84.77,33.52,4.75,44.96,7.602254,343.8259566228571,168,12583-1-01,30 a 44,Hombres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,268.24,18.8571428571429,249.38285714285712,94.44309948,168,38.27,300.6171149571429,591.5553755371428
7005,68.53,36.05,9.01,54.410000000000004,3.615563,159.8145252,168,12584-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,87.04,0,87.04,72.7745252,168,45.059999999999995,87.96000719,250.87727597000003
7008,56.53,28.61,11.47,71.39,2.736742,111.5580242,168,12590-1-01,30 a 44,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,61.85,0,61.85,49.708024200000004,168,40.08,43.150001059999994,152.83862042
7009,46.75,45.46,10.6,65.19,9.030606,257.810851,168,12590-1-02,30 a 44,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,235.63,0,235.63,22.180851,168,56.06,164.3699795,670.62575186
7014,63,23.5,6.56,74.94,2.97875,187.66125,168,12598-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,0,0,0,187.66125,168,30.06,0,89.541225
7015,66.07,34.56,11.52,55.85000000000001,3.43829,157.56782577,168,12599-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,72.9,0,72.9,84.66782577,168,46.08,69.59999452999995,228.03639772999992
7018,70.23,16.11,12.57,69.09,3.086832,216.78821136,168,12603-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,0,0,0,216.78821136,168,28.68,0,88.53034176
7028,62.97,16.93,4.78,83.32,3.703311,134.62751118999998,168,12627-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,130.92999999999998,142,-11.070000000000022,145.69751119,168,21.71,98.56998248,178.96886429000003
7035,87.38,25.34,8.88,46.4,2.72759,184.0968074,168,12638-1-01,30 a 44,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Usuarios publicos,45.76,0,45.76,138.3368074,168,34.22,54.2400068,147.5781366
7036,72.98,28.4,7.1,59.52,2.416294,121.84117816,168,12639-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,45.50000000000001,0,45.50000000000001,76.34117816,168,35.5,54.49995796000002,140.27839495999999
